 [-2.57510105e+00,  2.22225577e+00,  8.73734984e-01,  9.99919134e-01,  3.88795475e-03, -1.06617559e-02,  5.73905254e-03,  2.58774579e-04,  5.92817635e-02, -1.28602157e-02, -2.41407543e-04,  1.19734488e-01, -3.57639683e-02,  2.29428082e-02, -6.11282869e-01, -1.34330275e-01,  4.52704026e-01,  6.52269349e-03, -9.38507729e-03, -1.31039766e-02, -8.59652384e-02, -7.24947134e-01,  9.07353429e-02, -4.82750515e-01, -2.65104727e-03,  1.12396557e-02, -1.79792320e-02, -1.76333822e-02,  2.78413432e-02,  1.01024243e-01, -2.81190065e-01,  7.66680501e-02, -1.37607679e-01, -3.93642499e-01,  4.92289640e-02, -2.56541566e-02, -3.10205845e-02, -1.81447717e-01, -1.41900679e-01,  6.29575014e-03,  1.62507048e-01],
 [-2.57485636e+00,  2.22205604e+00,  8.73699954e-01,  9.99918173e-01,  3.87388477e-03, -1.07966125e-02,  5.66331604e-03, -2.76755300e-04,  5.92869594e-02, -1.27880758e-02,  1.01191604e-03,  1.19608436e-01, -3.65967689e-02,  2.36310108e-02, -6.11269121e-01, -1.35172920e-01,  4.52198468e-01,  6.60079995e-03, -1.04275756e-02, -1.29481983e-02, -8.62446017e-02, -7.25814142e-01,  9.13135432e-02, -4.82118155e-01, -2.54273534e-03,  8.61435200e-03, -1.37490042e-02, -1.74396520e-02,  2.83331354e-02,  1.01411107e-01, -2.81230375e-01,  7.63919972e-02, -1.37839574e-01, -3.93770166e-01,  4.94864420e-02, -2.52237128e-02, -3.15927547e-02, -1.81741107e-01, -1.42137396e-01,  5.81903771e-03,  1.62748601e-01],
 [-2.57463408e+00,  2.22185826e+00,  8.73667911e-01,  9.99917983e-01,  3.86635072e-03, -1.08925219e-02,  5.51640414e-03, -8.82691595e-04,  5.93078741e-02, -1.26946957e-02,  2.03337153e-03,  1.19270468e-01, -3.72883707e-02,  2.44114844e-02, -6.11108680e-01, -1.35866677e-01,  4.51716685e-01,  6.66423150e-03, -1.11899981e-02, -1.26997840e-02, -8.64247556e-02, -7.26219943e-01,  9.17919020e-02, -4.81535162e-01, -2.44805343e-03,  6.30347062e-03, -8.07937948e-03, -1.72238415e-02,  2.86856013e-02,  1.01884621e-01, -2.81318456e-01,  7.60828903e-02, -1.38018367e-01, -3.93891437e-01,  4.97204805e-02, -2.48685078e-02, -3.17905571e-02, -1.82034400e-01, -1.42410859e-01,  5.36890319e-03,  1.62908334e-01],
 [-2.57443540e+00,  2.22167332e+00,  8.73638930e-01,  9.99918185e-01,  3.86428733e-03, -1.09444412e-02,  5.37683641e-03, -1.52272267e-03,  5.93396675e-02, -1.25747572e-02,  2.52494116e-03,  1.18231293e-01, -3.75779809e-02,  2.52624823e-02, -6.10768142e-01, -1.36327035e-01,  4.51614917e-01,  6.65421581e-03, -1.18688123e-02, -1.27145688e-02, -8.66385910e-02, -7.26633124e-01,  9.22026764e-02, -4.81382442e-01, -2.43084075e-03,  3.27496631e-03, -7.90685543e-04, -1.70156201e-02,  2.89338832e-02,  1.02187636e-01, -2.81442784e-01,  7.57581992e-02, -1.38145198e-01, -3.93987455e-01,  4.98834629e-02, -2.46364447e-02, -3.16851801e-02, -1.82344448e-01, -1.42700708e-01,  4.96127865e-03,  1.62970077e-01],
 [-2.57426600e+00,  2.22150781e+00,  8.73614730e-01,  9.99918645e-01,  3.86205845e-03, -1.09458710e-02,  5.28925600e-03, -2.18653155e-03,  5.93801624e-02, -1.24341148e-02,  3.03454003e-03,  1.16870608e-01, -3.76501146e-02,  2.59559587e-02, -6.10089534e-01, -1.36645586e-01,  4.51328353e-01,  6.67361534e-03, -1.28243126e-02, -1.17538444e-02, -8.69077611e-02, -7.27047908e-01,  9.24877627e-02, -4.81478896e-01, -2.42783970e-03, -7.50642883e-04,  7.24601399e-03, -1.68281208e-02,  2.90296822e-02,  1.02050032e-01, -2.81617150e-01,  7.54626518e-02, -1.38242823e-01, -3.93956951e-01,  5.00244277e-02, -2.45602515e-02, -3.15967005e-02, -1.82613254e-01, -1.42935706e-01,  4.63101316e-03,  1.62972288e-01],
 [-2.57410944e+00,  2.22135110e+00,  8.73599045e-01,  9.99919207e-01,  3.86122315e-03, -1.09266791e-02,  5.22278644e-03, -2.78553412e-03,  5.94243138e-02, -1.22385795e-02,  3.49585157e-03,  1.15300677e-01, -3.75763489e-02,  2.65698420e-02, -6.09653089e-01, -1.36857193e-01,  4.51014913e-01,  6.69240499e-03, -1.38781590e-02, -1.01748337e-02, -8.73483497e-02, -7.28110519e-01,  9.24574469e-02, -4.81492855e-01, -2.43935394e-03, -4.78115461e-03,  1.43412335e-02, -1.65807720e-02,  2.91790028e-02,  1.01745547e-01, -2.81621628e-01,  7.52212349e-02, -1.38240581e-01, -3.93821777e-01,  5.02565137e-02, -2.44550767e-02, -3.13493705e-02, -1.82784522e-01, -1.43085871e-01,  4.38480151e-03,  1.62915702e-01],
 [-2.57397022e+00,  2.22121800e+00,  8.73591277e-01,  9.99919735e-01,  3.85783629e-03, -1.08968457e-02,  5.18644789e-03, -3.36517626e-03,  5.94688742e-02, -1.19388736e-02,  3.90512134e-03,  1.13674166e-01, -3.74692874e-02,  2.69529983e-02, -6.09971115e-01, -1.37153231e-01,  4.50828545e-01,  6.67988951e-03, -1.50434182e-02, -8.86659845e-03, -8.80690191e-02, -7.29599591e-01,  9.20532203e-02, -4.81483392e-01, -2.45805141e-03, -8.53681795e-03,  2.00042639e-02, -1.63685203e-02,  2.93388092e-02,  1.01539233e-01, -2.81520206e-01,  7.50128926e-02, -1.38188896e-01, -3.93724239e-01,  5.04544100e-02, -2.43308350e-02, -3.09379685e-02, -1.82818508e-01, -1.43189294e-01,  4.25153854e-03,  1.62781326e-01],
 [-2.57384982e+00,  2.22109461e+00,  8.73589709e-01,  9.99919911e-01,  3.84461951e-03, -1.08742547e-02,  5.20963888e-03, -3.91003706e-03,  5.95121687e-02, -1.16723774e-02,  4.17735168e-03,  1.12159770e-01, -3.73582307e-02,  2.71066409e-02, -6.11175885e-01, -1.37522531e-01,  4.50990913e-01,  6.61727466e-03, -1.52478767e-02, -8.39149654e-03, -8.89017959e-02, -7.30717850e-01,  9.15275294e-02, -4.81417874e-01, -2.48133492e-03, -1.11496171e-02,  2.28896198e-02, -1.61517883e-02,  2.95121891e-02,  1.01254551e-01, -2.81370173e-01,  7.48770713e-02, -1.38125785e-01, -3.93630007e-01,  5.06594278e-02, -2.41756483e-02, -3.06793863e-02, -1.82700294e-01, -1.43241282e-01,  4.23849369e-03,  1.62668334e-01],
 [-2.57375899e+00,  2.22097615e+00,  8.73592397e-01,  9.99919353e-01,  3.80857602e-03, -1.08596398e-02,  5.37117926e-03, -4.42836582e-03,  5.95962029e-02, -1.15464065e-02,  4.39818128e-03,  1.10991376e-01, -3.71254045e-02,  2.71986780e-02, -6.12452192e-01, -1.37819154e-01,  4.51821947e-01,  6.48478367e-03, -1.39674446e-02, -9.16771444e-03, -8.96778700e-02, -7.31073560e-01,  9.11417178e-02, -4.81244605e-01, -2.50692941e-03, -1.15579021e-02,  2.16686372e-02, -1.59154663e-02,  2.97016153e-02,  1.00851564e-01, -2.81174320e-01,  7.48242924e-02, -1.38089851e-01, -3.93600413e-01,  5.08608566e-02, -2.41164561e-02, -3.07196150e-02, -1.82581064e-01, -1.43270793e-01,  4.28102988e-03,  1.62565194e-01],
 [-2.57367563e+00,  2.22087054e+00,  8.73599344e-01,  9.99918677e-01,  3.76332526e-03, -1.08504242e-02,  5.54481249e-03, -4.88452568e-03,  5.96961125e-02, -1.14860682e-02,  4.68802139e-03,  1.10468940e-01, -3.70100241e-02,  2.71192273e-02, -6.12758620e-01, -1.37999093e-01,  4.52630518e-01,  6.34542255e-03, -1.31759274e-02, -9.56082363e-03, -9.06626710e-02, -7.31528655e-01,  9.06122221e-02, -4.81259486e-01, -2.52173271e-03, -1.05410801e-02,  1.96118217e-02, -1.56327677e-02,  2.99575957e-02,  1.00877091e-01, -2.80886118e-01,  7.49079342e-02, -1.38119503e-01, -3.93755490e-01,  5.10777233e-02, -2.40202511e-02, -3.07659410e-02, -1.82434655e-01, -1.43291325e-01,  4.34610284e-03,  1.62452162e-01],
 [-2.57359527e+00,  2.22078135e+00,  8.73608157e-01,  9.99918170e-01,  3.70266335e-03, -1.08433040e-02,  5.68910192e-03, -5.24657076e-03,  5.97986368e-02, -1.14600382e-02,  4.88662189e-03,  1.10625981e-01, -3.70997729e-02,  2.69284477e-02, -6.12635588e-01, -1.38055453e-01,  4.53350096e-01,  6.22326526e-03, -1.27508356e-02, -9.54803097e-03, -9.14673832e-02, -7.32632141e-01,  9.04443320e-02, -4.82024541e-01, -2.66906544e-03, -9.96229871e-03,  1.82817724e-02, -1.53254398e-02,  3.02924348e-02,  1.01220544e-01, -2.80527746e-01,  7.51492235e-02, -1.38190676e-01, -3.94049925e-01,  5.13169741e-02, -2.39365958e-02, -3.06724273e-02, -1.82358342e-01, -1.43318632e-01,  4.40105216e-03,  1.62302779e-01],
 [-2.57352476e+00,  2.22070995e+00,  8.73613535e-01,  9.99917931e-01,  3.62663932e-03, -1.08351233e-02,  5.79473482e-03, -5.54054835e-03,  5.98841110e-02, -1.14302286e-02,  4.64932681e-03,  1.11094154e-01, -3.69375376e-02,  2.68255290e-02, -6.12441257e-01, -1.37975623e-01,  4.53928429e-01,  6.15219394e-03, -1.15447880e-02, -9.20340975e-03, -9.17906156e-02, -7.33023168e-01,  9.05461125e-02, -4.82834778e-01, -2.82458607e-03, -9.87163487e-03,  1.74504179e-02, -1.50357582e-02,  3.05896159e-02,  1.01627868e-01, -2.80166011e-01,  7.52545444e-02, -1.38114392e-01, -3.94359823e-01,  5.15443757e-02, -2.39263151e-02, -3.03658510e-02, -1.82456068e-01, -1.43366192e-01,  4.41342526e-03,  1.62098158e-01],
 [-2.57346231e+00,  2.22065811e+00,  8.73615253e-01,  9.99918046e-01,  3.54739714e-03, -1.08256075e-02,  5.84146952e-03, -5.82396543e-03,  5.99329226e-02, -1.13548733e-02,  4.23513025e-03,  1.11697809e-01, -3.66754071e-02,  2.67874284e-02, -6.12144960e-01, -1.37783662e-01,  4.54146791e-01,  6.14568065e-03, -9.40398648e-03, -8.62383937e-03, -9.17833995e-02, -7.32965780e-01,  9.08296446e-02, -4.83414722e-01, -2.90569232e-03, -9.74071993e-03,  1.69347704e-02, -1.48242996e-02,  3.07871155e-02,  1.01898654e-01, -2.79867070e-01,  7.52045711e-02, -1.37953873e-01, -3.94546517e-01,  5.17350389e-02, -2.40040048e-02, -2.99757765e-02, -1.82684104e-01, -1.43419224e-01,  4.32907389e-03,  1.61899352e-01],
 [-2.57340943e+00,  2.22062480e+00,  8.73614133e-01,  9.99918415e-01,  3.47038803e-03, -1.08157069e-02,  5.84300011e-03, -6.15967825e-03,  5.99806065e-02, -1.11892594e-02,  4.01755279e-03,  1.12196329e-01, -3.65130613e-02,  2.68451114e-02, -6.11765015e-01, -1.37593085e-01,  4.54021379e-01,  6.17610241e-03, -7.49411835e-03, -8.18637954e-03, -9.16040893e-02, -7.32667766e-01,  9.11782018e-02, -4.83766467e-01, -2.93385426e-03, -9.04493786e-03,  1.71371125e-02, -1.46906333e-02,  3.09049655e-02,  1.02017256e-01, -2.79653237e-01,  7.50785677e-02, -1.37770539e-01, -3.94622228e-01,  5.18853252e-02, -2.41310940e-02, -2.97361221e-02, -1.82999876e-01, -1.43488291e-01,  4.17336133e-03,  1.61786199e-01],
 [-2.57336820e+00,  2.22060717e+00,  8.73612564e-01,  9.99918961e-01,  3.39584018e-03, -1.08062336e-02,  5.81077264e-03, -6.62754798e-03,  6.00676604e-02, -1.07564604e-02,  4.35082227e-03,  1.12354973e-01, -3.66289833e-02,  2.70063495e-02, -6.11365542e-01, -1.37630381e-01,  4.53564319e-01,  6.23452265e-03, -6.64199571e-03, -7.88595535e-03, -9.14285707e-02, -7.32164647e-01,  9.12563346e-02, -4.83766011e-01, -2.87738490e-03, -8.17789468e-03,  1.73094817e-02, -1.46020408e-02,  3.09775714e-02,  1.02067746e-01, -2.79506934e-01,  7.49501130e-02, -1.37599846e-01, -3.94585100e-01,  5.20103711e-02, -2.42591296e-02, -2.97392011e-02, -1.83334190e-01, -1.43588772e-01,  3.96687688e-03,  1.61792316e-01],
 [-2.57333116e+00,  2.22061001e+00,  8.73612788e-01,  9.99919632e-01,  3.32666168e-03, -1.07979570e-02,  5.75046680e-03, -7.16649791e-03,  6.02077939e-02, -1.02874789e-02,  4.76788192e-03,  1.12009009e-01, -3.66043827e-02,  2.74311266e-02, -6.11086899e-01, -1.37563779e-01,  4.52923227e-01,  6.32315500e-03, -6.13820326e-03, -7.54593416e-03, -9.10097048e-02, -7.31281950e-01,  9.14727524e-02, -4.83118925e-01, -2.72705989e-03, -7.24197591e-03,  1.62377046e-02, -1.45462575e-02,  3.10498998e-02,  1.02141062e-01, -2.79392176e-01,  7.48622149e-02, -1.37465550e-01, -3.94497828e-01,  5.20811428e-02, -2.43216814e-02, -3.02030812e-02, -1.83583057e-01, -1.43700925e-01,  3.75927515e-03,  1.62004252e-01],
 [-2.57329680e+00,  2.22063750e+00,  8.73616374e-01,  9.99920404e-01,  3.26252199e-03, -1.07911143e-02,  5.66511236e-03, -7.65973585e-03,  6.02859408e-02, -9.79928749e-03,  4.87377210e-03,  1.11755487e-01, -3.63409227e-02,  2.80470180e-02, -6.10698703e-01, -1.37325761e-01,  4.52307526e-01,  6.44436092e-03, -5.12068921e-03, -7.63627913e-03, -9.05674977e-02, -7.30677561e-01,  9.16961033e-02, -4.82151491e-01, -2.53452251e-03, -6.78851782e-03,  1.50035608e-02, -1.44933804e-02,  3.11243587e-02,  1.02314959e-01, -2.79278151e-01,  7.48184685e-02, -1.37339519e-01, -3.94406841e-01,  5.21259546e-02, -2.43506498e-02, -3.08716746e-02, -1.83718480e-01, -1.43786453e-01,  3.58738298e-03,  1.62321405e-01],
 [-2.57326632e+00,  2.22069531e+00,  8.73625187e-01,  9.99921187e-01,  3.19820342e-03, -1.07869918e-02,  5.57068176e-03, -8.07620334e-03,  6.01301201e-02, -9.30460684e-03,  4.94829765e-03,  1.12224783e-01, -3.60038755e-02,  2.87420683e-02, -6.09973487e-01, -1.36950861e-01,  4.51898560e-01,  6.56282975e-03, -4.01204509e-03, -8.23147323e-03, -9.03381785e-02, -7.30536275e-01,  9.16477998e-02, -4.81390686e-01, -2.43283374e-03, -6.64563947e-03,  1.53983022e-02, -1.44302067e-02,  3.12273732e-02,  1.02326051e-01, -2.79089713e-01,  7.48197541e-02, -1.37164967e-01, -3.94341400e-01,  5.21944407e-02, -2.43749011e-02, -3.13012911e-02, -1.83764512e-01, -1.43796453e-01,  3.47252124e-03,  1.62553935e-01],
 [-2.57324601e+00,  2.22077852e+00,  8.73638333e-01,  9.99921861e-01,  3.12397632e-03, -1.07867092e-02,  5.49177872e-03, -8.37876693e-03,  5.98761888e-02, -8.84722865e-03,  4.99374159e-03,  1.12579166e-01, -3.56737862e-02,  2.93522239e-02, -6.09427582e-01, -1.36558524e-01,  4.51775712e-01,  6.61815094e-03, -3.43153452e-03, -8.83608080e-03, -9.03266520e-02, -7.30660802e-01,  9.13996809e-02, -4.80766796e-01, -2.37946436e-03, -7.60668943e-03,  1.71510698e-02, -1.43209073e-02,  3.13530745e-02,  1.02549211e-01, -2.78797106e-01,  7.48495827e-02, -1.36936661e-01, -3.94354641e-01,  5.23157540e-02, -2.44045488e-02, -3.12300397e-02, -1.83829233e-01, -1.43723654e-01,  3.39019626e-03,  1.62581113e-01],
 [-2.57323794e+00,  2.22088712e+00,  8.73656931e-01,  9.99922306e-01,  3.03465261e-03, -1.07914744e-02,  5.45130636e-03, -8.56286284e-03,  5.95316664e-02, -8.46407127e-03,  5.01172614e-03,  1.12768772e-01, -3.54559886e-02,  2.97311523e-02, -6.09311486e-01, -1.36193950e-01,  4.51836079e-01,  6.58709032e-03, -3.71222304e-03, -9.00232832e-03, -9.05484077e-02, -7.30736008e-01,  9.09877988e-02, -4.80322606e-01, -2.35678421e-03, -8.53970016e-03,  1.88001441e-02, -1.42035877e-02,  3.15500235e-02,  1.03185957e-01, -2.78313594e-01,  7.50171695e-02, -1.36645537e-01, -3.94544951e-01,  5.24582560e-02, -2.44317348e-02, -3.10444345e-02, -1.83931519e-01, -1.43597795e-01,  3.32034219e-03,  1.62567162e-01],
 [-2.57323406e+00,  2.22103501e+00,  8.73671197e-01,  9.99921977e-01,  2.97357122e-03, -1.08157153e-02,  5.49714259e-03, -8.72514035e-03,  5.91839117e-02, -8.26588608e-03,  5.02800310e-03,  1.12821233e-01, -3.53602815e-02,  2.98830731e-02, -6.09554944e-01, -1.35832420e-01,  4.51928152e-01,  6.52161522e-03, -4.47653977e-03, -8.50333844e-03, -9.10360389e-02, -7.30505012e-01,  9.04022552e-02, -4.80117291e-01, -2.34709151e-03, -9.79560677e-03,  2.07413921e-02, -1.42047482e-02,  3.17344450e-02,  1.03431989e-01, -2.77999666e-01,  7.52797851e-02, -1.36472432e-01, -3.94662064e-01,  5.24728701e-02, -2.44465644e-02, -3.08946806e-02, -1.84079380e-01, -1.43426343e-01,  3.25828833e-03,  1.62528378e-01],
 [-2.57323017e+00,  2.22121711e+00,  8.73677770e-01,  9.99920311e-01,  2.96111109e-03, -1.08801841e-02,  5.67669990e-03, -8.90876230e-03,  5.88728345e-02, -8.16146582e-03,  5.07130645e-03,  1.12658622e-01, -3.54014388e-02,  2.99330662e-02, -6.09824368e-01, -1.35407166e-01,  4.52011825e-01,  6.47957175e-03, -5.16929491e-03, -7.75226896e-03, -9.18536916e-02, -7.29849536e-01,  8.95772347e-02, -4.80163156e-01, -2.32854220e-03, -1.12056857e-02,  2.26684801e-02, -1.43604701e-02,  3.19734100e-02,  1.03212558e-01, -2.77884713e-01,  7.56045119e-02, -1.36444909e-01, -3.94704292e-01,  5.23132608e-02, -2.44410520e-02, -3.09370034e-02, -1.84261544e-01, -1.43226606e-01,  3.21199348e-03,  1.62474709e-01],
 [-2.57323525e+00,  2.22140802e+00,  8.73679264e-01,  9.99917910e-01,  2.96966430e-03, -1.09775127e-02,  5.90319134e-03, -9.10861297e-03,  5.86189468e-02, -8.08748249e-03,  5.29714272e-03,  1.11806635e-01, -3.54266269e-02,  2.99660104e-02, -6.09925791e-01, -1.34862917e-01,  4.52350680e-01,  6.43152605e-03, -4.74164559e-03, -7.74885573e-03, -9.28674386e-02, -7.29109001e-01,  8.85552790e-02, -4.80250513e-01, -2.29568796e-03, -1.22202671e-02,  2.39686873e-02, -1.45626037e-02,  3.21961785e-02,  1.02928360e-01, -2.77941806e-01,  7.59466746e-02, -1.36516647e-01, -3.94792502e-01,  5.21164235e-02, -2.44122553e-02, -3.11429300e-02, -1.84455317e-01, -1.43000634e-01,  3.17813803e-03,  1.62409189e-01],
 [-2.57324870e+00,  2.22161357e+00,  8.73677471e-01,  9.99915712e-01,  2.98113376e-03, -1.10945744e-02,  6.04918749e-03, -9.31096259e-03,  5.84138286e-02, -8.01934553e-03,  5.39635471e-03,  1.10965066e-01, -3.58178189e-02,  2.99194970e-02, -6.10414370e-01, -1.34419740e-01,  4.53019555e-01,  6.33093481e-03, -3.28850196e-03, -8.41393222e-03, -9.38140766e-02, -7.28692456e-01,  8.75296205e-02, -4.80257588e-01, -2.27459564e-03, -1.28022695e-02,  2.46298618e-02, -1.48166168e-02,  3.23289421e-02,  1.02955024e-01, -2.78205563e-01,  7.62908843e-02, -1.36674167e-01, -3.94897361e-01,  5.18865083e-02, -2.43204074e-02, -3.12967866e-02, -1.84600147e-01, -1.42763623e-01,  3.15456579e-03,  1.62339880e-01],
 [-2.57328126e+00,  2.22182898e+00,  8.73674260e-01,  9.99913844e-01,  2.98704981e-03, -1.12235281e-02,  6.11673481e-03, -9.40058620e-03,  5.82324104e-02, -7.97416316e-03,  5.37625423e-03,  1.10358375e-01, -3.64032863e-02,  2.99207166e-02, -6.10787787e-01, -1.33835483e-01,  4.53490099e-01,  6.23143901e-03, -2.15967986e-03, -8.92358576e-03, -9.45719260e-02, -7.28660400e-01,  8.67493573e-02, -4.80300133e-01, -2.29903342e-03, -1.32260698e-02,  2.50442884e-02, -1.50867136e-02,  3.23780455e-02,  1.03126882e-01, -2.78602417e-01,  7.66183286e-02, -1.36857651e-01, -3.94970257e-01,  5.16424115e-02, -2.41991249e-02, -3.14074693e-02, -1.84745925e-01, -1.42536550e-01,  3.12724508e-03,  1.62275962e-01],
 [-2.57332727e+00,  2.22204633e+00,  8.73671795e-01,  9.99912024e-01,  2.99386330e-03, -1.13672500e-02,  6.14543722e-03, -9.45355695e-03,  5.80740837e-02, -7.94049313e-03,  5.23577357e-03,  1.10150775e-01, -3.66914392e-02,  2.99789803e-02, -6.10899597e-01, -1.33241778e-01,  4.53669579e-01,  6.14990368e-03, -1.84908349e-03, -9.08450125e-03, -9.51538946e-02, -7.28857206e-01,  8.61076708e-02, -4.80338276e-01, -2.32954719e-03, -1.36627305e-02,  2.53730159e-02, -1.53522973e-02,  3.24268350e-02,  1.03156929e-01, -2.79001729e-01,  7.69075544e-02, -1.37010896e-01, -3.94960299e-01,  5.13882260e-02, -2.40411077e-02, -3.15378999e-02, -1.84872354e-01, -1.42333189e-01,  3.11062808e-03,  1.62225217e-01],
 [-2.57338971e+00,  2.22226458e+00,  8.73671197e-01,  9.99910313e-01,  2.99621350e-03, -1.15168726e-02,  6.14414269e-03, -9.47284152e-03,  5.79643632e-02, -7.91644573e-03,  4.98842068e-03,  1.10301685e-01, -3.66920810e-02,  3.01389355e-02, -6.10715226e-01, -1.32662591e-01,  4.53652722e-01,  6.09093867e-03, -2.04762672e-03, -9.14601594e-03, -9.57025577e-02, -7.28902133e-01,  8.54131582e-02, -4.80246840e-01, -2.33642848e-03, -1.38532623e-02,  2.55123375e-02, -1.56051225e-02,  3.24900231e-02,  1.02798808e-01, -2.79333814e-01,  7.71470103e-02, -1.37077096e-01, -3.94741130e-01,  5.11566561e-02, -2.38872647e-02, -3.15703156e-02, -1.85010088e-01, -1.42121792e-01,  3.10223641e-03,  1.62180760e-01],
 [-2.57347397e+00,  2.22248970e+00,  8.73675529e-01,  9.99908693e-01,  2.98861325e-03, -1.16696462e-02,  6.12311713e-03, -9.46159429e-03,  5.78797660e-02, -7.90156225e-03,  4.94154698e-03,  1.10614137e-01, -3.66587282e-02,  3.04733927e-02, -6.10186820e-01, -1.32093734e-01,  4.53500913e-01,  6.07857106e-03, -2.13648958e-03, -9.39799386e-03, -9.62092534e-02, -7.28634251e-01,  8.46857578e-02, -4.80058483e-01, -2.31999615e-03, -1.35093168e-02,  2.53754422e-02, -1.58309773e-02,  3.26110104e-02,  1.02124655e-01, -2.79489846e-01,  7.73395583e-02, -1.36996867e-01, -3.94333485e-01,  5.09464666e-02, -2.37368735e-02, -3.15612123e-02, -1.85139050e-01, -1.41891431e-01,  3.11234292e-03,  1.62143654e-01],
 [-2.57358063e+00,  2.22272274e+00,  8.73683073e-01,  9.99907425e-01,  2.95494121e-03, -1.18118300e-02,  6.07378239e-03, -9.42257899e-03,  5.78163540e-02, -7.89472399e-03,  4.94545031e-03,  1.11038608e-01, -3.64894787e-02,  3.09816458e-02, -6.09398533e-01, -1.31537814e-01,  4.53144138e-01,  6.14387426e-03, -1.87424366e-03, -8.96545028e-03, -9.66771601e-02, -7.28174503e-01,  8.40012346e-02, -4.79928325e-01, -2.31181058e-03, -1.30171918e-02,  2.50210144e-02, -1.60434633e-02,  3.27227306e-02,  1.01937859e-01, -2.79555981e-01,  7.75618453e-02, -1.36863538e-01, -3.94154480e-01,  5.07516663e-02, -2.36203318e-02, -3.15501296e-02, -1.85260665e-01, -1.41641007e-01,  3.14884724e-03,  1.62132516e-01],
 [-2.57371089e+00,  2.22296071e+00,  8.73692410e-01,  9.99906457e-01,  2.91429273e-03, -1.19404228e-02,  6.00092403e-03, -9.35915572e-03,  5.77604707e-02, -7.89547039e-03,  4.81021071e-03,  1.11486056e-01, -3.61417289e-02,  3.15974649e-02, -6.08579115e-01, -1.31017905e-01,  4.52757940e-01,  6.22643194e-03, -1.54915663e-03, -8.42838357e-03, -9.71183267e-02, -7.27608570e-01,  8.33569781e-02, -4.79861796e-01, -2.31571504e-03, -1.18597623e-02,  2.40310016e-02, -1.62547771e-02,  3.27852967e-02,  1.02179618e-01, -2.79608358e-01,  7.77363711e-02, -1.36678929e-01, -3.94166949e-01,  5.05735027e-02, -2.35440161e-02, -3.15503097e-02, -1.85370955e-01, -1.41357647e-01,  3.20322319e-03,  1.62165739e-01],
 [-2.57386356e+00,  2.22320152e+00,  8.73703016e-01,  9.99905779e-01,  2.86993834e-03, -1.20538629e-02,  5.90766612e-03, -9.20868165e-03,  5.77024366e-02, -7.92059594e-03,  4.47116434e-03,  1.11875383e-01, -3.57042537e-02,  3.22959847e-02, -6.07854068e-01, -1.30521064e-01,  4.52450869e-01,  6.29806186e-03, -1.24131948e-03, -8.05461748e-03, -9.75163020e-02, -7.27118503e-01,  8.27733780e-02, -4.79924090e-01, -2.33301164e-03, -1.14648722e-02,  2.33050058e-02, -1.64698937e-02,  3.27842208e-02,  1.02698616e-01, -2.79673769e-01,  7.79291367e-02, -1.36519022e-01, -3.94268188e-01,  5.04424932e-02, -2.35094929e-02, -3.17661558e-02, -1.85451289e-01, -1.41007508e-01,  3.26279471e-03,  1.62319088e-01],
 [-2.57403595e+00,  2.22343934e+00,  8.73714145e-01,  9.99905370e-01,  2.82301723e-03, -1.21514785e-02,  5.79857177e-03, -9.02376760e-03,  5.76452011e-02, -7.95071646e-03,  3.95355692e-03,  1.12218948e-01, -3.52447997e-02,  3.30641812e-02, -6.07294186e-01, -1.30014919e-01,  4.52213933e-01,  6.36865349e-03, -6.75644126e-05, -8.19470877e-03, -9.78566823e-02, -7.26838903e-01,  8.23197973e-02, -4.80127623e-01, -2.36743337e-03, -1.15626884e-02,  2.30242856e-02, -1.66733677e-02,  3.27060584e-02,  1.03282123e-01, -2.79781673e-01,  7.81513438e-02, -1.36388307e-01, -3.94373043e-01,  5.03436161e-02, -2.35065580e-02, -3.21302612e-02, -1.85519417e-01, -1.40613436e-01,  3.31719281e-03,  1.62552571e-01],
